Depth	Age
1851.101	10503.0
1851.197	10504.0
1851.301	10505.0
1851.429	10506.0
1851.54	10507.0
1851.629	10508.0
1851.716	10509.0
1851.826	10510.0
1851.939	10511.0
1852.041	10512.0
1852.143	10513.0
1852.257	10514.0
1852.36	10515.0
1852.454	10516.0
1852.554	10517.0
1852.671	10518.0
1852.755	10519.0
1852.852	10520.0
1852.944	10521.0
1853.065	10522.0
1853.175	10523.0
1853.291	10524.0
1853.382	10525.0
1853.476	10526.0
1853.568	10527.0
1853.677	10528.0
1853.812	10529.0
1853.905	10530.0
1854.006	10531.0
1854.105	10532.0
1854.208	10533.0
1854.303	10534.0
1854.415	10535.0
1854.512	10536.0
1854.632	10537.0
1854.709	10538.0
1854.835	10539.0
1854.929	10540.0
1855.018	10541.0
1855.105	10542.0
1855.177	10543.0
1855.293	10544.0
1855.388	10545.0
1855.49	10546.0
1855.568	10547.0
1855.657	10548.0
1855.757	10549.0
1855.856	10550.0
1855.976	10551.0
1856.083	10552.0
1856.189	10553.0
1856.28	10554.0
1856.367	10555.0
1856.452	10556.0
1856.554	10557.0
1856.633	10558.0
1856.748	10559.0
1856.844	10560.0
1856.958	10561.0
1857.081	10562.0
1857.171	10563.0
1857.269	10564.0
1857.358	10565.0
1857.462	10566.0
1857.56	10567.0
1857.665	10568.0
1857.761	10569.0
1857.868	10570.0
1857.957	10571.0
1858.069	10572.0
1858.154	10573.0
1858.244	10574.0
1858.352	10575.0
1858.452	10576.0
1858.538	10577.0
1858.635	10578.0
1858.742	10579.0
1858.869	10580.0
1858.994	10581.0
1859.123	10582.0
1859.222	10583.0
1859.327	10584.0
1859.422	10585.0
1859.533	10586.0
1859.66	10587.0
1859.784	10588.0
1859.865	10589.0
1859.958	10590.0
1860.06	10591.0
1860.173	10592.0
1860.26	10593.0
1860.354	10594.0
1860.436	10595.0
1860.525	10596.0
1860.617	10597.0
1860.721	10598.0
1860.838	10599.0
1860.921	10600.0
1861.016	10601.0
1861.134	10602.0
1861.211	10603.0
1861.302	10604.0
1861.401	10605.0
1861.486	10606.0
1861.603	10607.0
1861.717	10608.0
1861.805	10609.0
1861.921	10610.0
1862.03	10611.0
1862.107	10612.0
1862.224	10613.0
1862.334	10614.0
1862.42	10615.0
1862.513	10616.0
1862.602	10617.0
1862.692	10618.0
1862.842	10619.0
1862.956	10620.0
1863.051	10621.0
1863.148	10622.0
1863.242	10623.0
1863.373	10624.0
1863.466	10625.0
1863.545	10626.0
1863.641	10627.0
1863.729	10628.0
1863.802	10629.0
1863.879	10630.0
1863.963	10631.0
1864.064	10632.0
1864.157	10633.0
1864.268	10634.0
1864.359	10635.0
1864.465	10636.0
1864.569	10637.0
1864.653	10638.0
1864.753	10639.0
1864.868	10640.0
1864.981	10641.0
1865.078	10642.0
1865.16	10643.0
1865.293	10644.0
1865.4	10645.0
1865.5	10646.0
1865.582	10647.0
1865.687	10648.0
1865.791	10649.0
1865.921	10650.0
1866.015	10651.0
1866.119	10652.0
1866.209	10653.0
1866.328	10654.0
1866.423	10655.0
1866.538	10656.0
1866.642	10657.0
1866.734	10658.0
1866.826	10659.0
1866.94	10660.0
1867.064	10661.0
1867.148	10662.0
1867.245	10663.0
1867.349	10664.0
1867.45	10665.0
1867.539	10666.0
1867.629	10667.0
1867.715	10668.0
1867.837	10669.0
1867.92	10670.0
1868.008	10671.0
1868.098	10672.0
1868.209	10673.0
1868.31	10674.0
1868.43	10675.0
1868.512	10676.0
1868.605	10677.0
1868.68	10678.0
1868.756	10679.0
1868.861	10680.0
1868.986	10681.0
1869.073	10682.0
1869.171	10683.0
1869.235	10684.0
1869.299	10685.0
1869.379	10686.0
1869.492	10687.0
1869.585	10688.0
1869.674	10689.0
1869.761	10690.0
1869.85	10691.0
1869.94	10692.0
1870.069	10693.0
1870.167	10694.0
1870.265	10695.0
1870.341	10696.0
1870.448	10697.0
1870.556	10698.0
1870.658	10699.0
1870.772	10700.0
1870.853	10701.0
1870.928	10702.0
1871.006	10703.0
1871.111	10704.0
1871.203	10705.0
1871.303	10706.0
1871.416	10707.0
1871.472	10708.0
1871.548	10709.0
1871.628	10710.0
1871.733	10711.0
1871.832	10712.0
1871.917	10713.0
1872.017	10714.0
1872.102	10715.0
1872.172	10716.0
1872.256	10717.0
1872.356	10718.0
1872.481	10719.0
1872.566	10720.0
1872.687	10721.0
1872.811	10722.0
1872.9	10723.0
1873.008	10724.0
1873.11	10725.0
1873.207	10726.0
1873.286	10727.0
1873.385	10728.0
1873.504	10729.0
1873.623	10730.0
1873.726	10731.0
1873.806	10732.0
1873.898	10733.0
1873.981	10734.0
1874.057	10735.0
1874.151	10736.0
1874.258	10737.0
1874.372	10738.0
1874.464	10739.0
1874.578	10740.0
1874.692	10741.0
1874.779	10742.0
1874.872	10743.0
1874.977	10744.0
1875.088	10745.0
1875.23	10746.0
1875.333	10747.0
1875.416	10748.0
1875.512	10749.0
1875.593	10750.0
1875.694	10751.0
1875.774	10752.0
1875.868	10753.0
1875.96	10754.0
1876.045	10755.0
1876.179	10756.0
1876.305	10757.0
1876.388	10758.0
1876.463	10759.0
1876.577	10760.0
1876.693	10761.0
1876.81	10762.0
1876.909	10763.0
1877.006	10764.0
1877.102	10765.0
1877.196	10766.0
1877.306	10767.0
1877.403	10768.0
1877.52	10769.0
1877.614	10770.0
1877.73	10771.0
1877.83	10772.0
1877.947	10773.0
1878.057	10774.0
1878.161	10775.0
1878.262	10776.0
1878.371	10777.0
1878.462	10778.0
1878.56	10779.0
1878.67	10780.0
1878.786	10781.0
1878.903	10782.0
1879.0	10783.0
1879.095	10784.0
1879.185	10785.0
1879.288	10786.0
1879.39	10787.0
1879.493	10788.0
1879.605	10789.0
1879.714	10790.0
1879.837	10791.0
1879.934	10792.0
1880.037	10793.0
1880.155	10794.0
1880.269	10795.0
1880.358	10796.0
1880.458	10797.0
1880.54	10798.0
1880.639	10799.0
1880.732	10800.0
1880.82	10801.0
1880.926	10802.0
1881.027	10803.0
1881.142	10804.0
1881.254	10805.0
1881.376	10806.0
1881.471	10807.0
1881.554	10808.0
1881.669	10809.0
1881.754	10810.0
1881.833	10811.0
1881.941	10812.0
1882.039	10813.0
1882.144	10814.0
1882.263	10815.0
1882.375	10816.0
1882.475	10817.0
1882.584	10818.0
1882.683	10819.0
1882.769	10820.0
1882.881	10821.0
1883.023	10822.0
1883.142	10823.0
1883.223	10824.0
1883.35	10825.0
1883.426	10826.0
1883.51	10827.0
1883.614	10828.0
1883.713	10829.0
1883.839	10830.0
1883.966	10831.0
1884.065	10832.0
1884.144	10833.0
1884.234	10834.0
1884.355	10835.0
1884.458	10836.0
1884.546	10837.0
1884.661	10838.0
1884.763	10839.0
1884.873	10840.0
1884.962	10841.0
1885.071	10842.0
1885.187	10843.0
1885.28	10844.0
1885.374	10845.0
1885.463	10846.0
1885.568	10847.0
1885.667	10848.0
1885.758	10849.0
1885.859	10850.0
1885.963	10851.0
1886.089	10852.0
1886.179	10853.0
1886.297	10854.0
1886.393	10855.0
1886.471	10856.0
1886.565	10857.0
1886.663	10858.0
1886.764	10859.0
1886.851	10860.0
1886.953	10861.0
1887.04	10862.0
1887.159	10863.0
1887.32	10864.0
1887.406	10865.0
1887.503	10866.0
1887.577	10867.0
1887.679	10868.0
1887.788	10869.0
1887.874	10870.0
1887.957	10871.0
1888.097	10872.0
1888.214	10873.0
1888.314	10874.0
1888.393	10875.0
1888.516	10876.0
1888.608	10877.0
1888.724	10878.0
1888.84	10879.0
1888.964	10880.0
1889.082	10881.0
1889.17	10882.0
1889.283	10883.0
1889.397	10884.0
1889.488	10885.0
1889.573	10886.0
1889.698	10887.0
1889.801	10888.0
1889.891	10889.0
1890.01	10890.0
1890.124	10891.0
1890.225	10892.0
1890.323	10893.0
1890.414	10894.0
1890.538	10895.0
1890.639	10896.0
1890.736	10897.0
1890.823	10898.0
1890.925	10899.0
1891.007	10900.0
1891.099	10901.0
1891.179	10902.0
1891.275	10903.0
1891.398	10904.0
1891.512	10905.0
1891.622	10906.0
1891.736	10907.0
1891.834	10908.0
1891.925	10909.0
1892.024	10910.0
1892.134	10911.0
1892.252	10912.0
1892.369	10913.0
1892.463	10914.0
1892.565	10915.0
1892.66	10916.0
1892.781	10917.0
1892.897	10918.0
1893.018	10919.0
1893.116	10920.0
1893.225	10921.0
1893.309	10922.0
1893.42	10923.0
1893.532	10924.0
1893.633	10925.0
1893.717	10926.0
1893.811	10927.0
1893.897	10928.0
1893.996	10929.0
1894.073	10930.0
1894.155	10931.0
1894.248	10932.0
1894.331	10933.0
1894.433	10934.0
1894.568	10935.0
1894.679	10936.0
1894.781	10937.0
1894.911	10938.0
1895.021	10939.0
1895.102	10940.0
1895.192	10941.0
1895.294	10942.0
1895.385	10943.0
1895.513	10944.0
1895.609	10945.0
1895.717	10946.0
1895.833	10947.0
1895.928	10948.0
1896.046	10949.0
1896.166	10950.0
1896.281	10951.0
1896.386	10952.0
1896.467	10953.0
1896.541	10954.0
1896.622	10955.0
1896.724	10956.0
1896.817	10957.0
1896.902	10958.0
1896.985	10959.0
1897.069	10960.0
1897.177	10961.0
1897.251	10962.0
1897.354	10963.0
1897.451	10964.0
1897.582	10965.0
1897.692	10966.0
1897.776	10967.0
1897.853	10968.0
1897.951	10969.0
1898.061	10970.0
1898.161	10971.0
1898.246	10972.0
1898.359	10973.0
1898.469	10974.0
1898.578	10975.0
1898.68	10976.0
1898.767	10977.0
1898.865	10978.0
1898.965	10979.0
1899.087	10980.0
1899.173	10981.0
1899.297	10982.0
1899.422	10983.0
1899.538	10984.0
1899.623	10985.0
1899.711	10986.0
1899.842	10987.0
1899.955	10988.0
1900.048	10989.0
1900.144	10990.0
1900.225	10991.0
1900.347	10992.0
1900.455	10993.0
1900.551	10994.0
1900.685	10995.0
1900.793	10996.0
1900.923	10997.0
1901.057	10998.0
1901.159	10999.0
1901.265	11000.0
1901.359	11001.0
1901.462	11002.0
1901.537	11003.0
1901.649	11004.0
1901.773	11005.0
1901.864	11006.0
1901.982	11007.0
1902.092	11008.0
1902.17	11009.0
1902.279	11010.0
1902.386	11011.0
1902.496	11012.0
1902.599	11013.0
1902.722	11014.0
1902.864	11015.0
1902.965	11016.0
1903.087	11017.0
1903.185	11018.0
1903.279	11019.0
1903.377	11020.0
1903.479	11021.0
1903.568	11022.0
1903.675	11023.0
1903.763	11024.0
1903.876	11025.0
1903.973	11026.0
1904.093	11027.0
1904.191	11028.0
1904.287	11029.0
1904.396	11030.0
1904.517	11031.0
1904.616	11032.0
1904.727	11033.0
1904.81	11034.0
1904.973	11035.0
1905.062	11036.0
1905.154	11037.0
1905.243	11038.0
1905.365	11039.0
1905.485	11040.0
1905.567	11041.0
1905.647	11042.0
1905.773	11043.0
1905.891	11044.0
1906.008	11045.0
1906.094	11046.0
1906.202	11047.0
1906.297	11048.0
1906.384	11049.0
1906.487	11050.0
1906.59	11051.0
1906.676	11052.0
1906.756	11053.0
1906.833	11054.0
1906.931	11055.0
1907.043	11056.0
1907.16	11057.0
1907.23	11058.0
1907.33	11059.0
1907.466	11060.0
1907.565	11061.0
1907.653	11062.0
1907.747	11063.0
1907.861	11064.0
1907.968	11065.0
1908.052	11066.0
1908.166	11067.0
1908.257	11068.0
1908.376	11069.0
1908.466	11070.0
1908.592	11071.0
1908.69	11072.0
1908.767	11073.0
1908.887	11074.0
1908.999	11075.0
1909.124	11076.0
1909.214	11077.0
1909.336	11078.0
1909.425	11079.0
1909.507	11080.0
1909.591	11081.0
1909.676	11082.0
1909.784	11083.0
1909.889	11084.0
1910.007	11085.0
1910.103	11086.0
1910.197	11087.0
1910.321	11088.0
1910.425	11089.0
1910.541	11090.0
1910.675	11091.0
1910.766	11092.0
1910.845	11093.0
1910.951	11094.0
1911.032	11095.0
1911.154	11096.0
1911.255	11097.0
1911.354	11098.0
1911.471	11099.0
1911.614	11100.0
1911.756	11101.0
1911.873	11102.0
1911.993	11103.0
1912.087	11104.0
1912.203	11105.0
1912.316	11106.0
1912.432	11107.0
1912.55	11108.0
1912.665	11109.0
1912.741	11110.0
1912.837	11111.0
1912.942	11112.0
1913.065	11113.0
1913.186	11114.0
1913.281	11115.0
1913.399	11116.0
1913.494	11117.0
1913.561	11118.0
1913.673	11119.0
1913.78	11120.0
1913.855	11121.0
1913.959	11122.0
1914.084	11123.0
1914.186	11124.0
1914.278	11125.0
1914.372	11126.0
1914.464	11127.0
1914.565	11128.0
1914.669	11129.0
1914.763	11130.0
1914.861	11131.0
1914.963	11132.0
1915.071	11133.0
1915.162	11134.0
1915.258	11135.0
1915.372	11136.0
1915.466	11137.0
1915.567	11138.0
1915.649	11139.0
1915.737	11140.0
1915.842	11141.0
1915.94	11142.0
1916.026	11143.0
1916.144	11144.0
1916.241	11145.0
1916.364	11146.0
1916.485	11147.0
1916.608	11148.0
1916.709	11149.0
1916.816	11150.0
1916.915	11151.0
1917.029	11152.0
1917.117	11153.0
1917.219	11154.0
1917.338	11155.0
1917.442	11156.0
1917.549	11157.0
1917.685	11158.0
1917.814	11159.0
1917.91	11160.0
1918.006	11161.0
1918.089	11162.0
1918.194	11163.0
1918.307	11164.0
1918.438	11165.0
1918.554	11166.0
1918.675	11167.0
1918.758	11168.0
1918.858	11169.0
1918.979	11170.0
1919.103	11171.0
1919.221	11172.0
1919.329	11173.0
1919.436	11174.0
1919.538	11175.0
1919.629	11176.0
1919.737	11177.0
1919.842	11178.0
1919.954	11179.0
1920.102	11180.0
1920.216	11181.0
1920.295	11182.0
1920.402	11183.0
1920.52	11184.0
1920.628	11185.0
1920.715	11186.0
1920.806	11187.0
1920.915	11188.0
1921.035	11189.0
1921.163	11190.0
1921.279	11191.0
1921.362	11192.0
1921.435	11193.0
1921.524	11194.0
1921.622	11195.0
1921.715	11196.0
1921.812	11197.0
1921.906	11198.0
1922.02	11199.0
1922.107	11200.0
1922.2	11201.0
1922.297	11202.0
1922.394	11203.0
1922.539	11204.0
1922.623	11205.0
1922.745	11206.0
1922.851	11207.0
1922.944	11208.0
1923.069	11209.0
1923.202	11210.0
1923.32	11211.0
1923.457	11212.0
1923.553	11213.0
1923.67	11214.0
1923.771	11215.0
1923.876	11216.0
1923.978	11217.0
1924.082	11218.0
1924.178	11219.0
1924.285	11220.0
1924.414	11221.0
1924.518	11222.0
1924.619	11223.0
1924.72	11224.0
1924.83	11225.0
1924.95	11226.0
1925.052	11227.0
1925.16	11228.0
1925.27	11229.0
1925.359	11230.0
1925.456	11231.0
1925.571	11232.0
1925.691	11233.0
1925.834	11234.0
1925.943	11235.0
1926.044	11236.0
1926.154	11237.0
1926.256	11238.0
1926.375	11239.0
1926.478	11240.0
1926.6	11241.0
1926.725	11242.0
1926.846	11243.0
1926.958	11244.0
1927.074	11245.0
1927.18	11246.0
1927.317	11247.0
1927.435	11248.0
1927.545	11249.0
1927.646	11250.0
1927.755	11251.0
1927.854	11252.0
1928.018	11253.0
1928.106	11254.0
1928.206	11255.0
1928.319	11256.0
1928.41	11257.0
1928.536	11258.0
1928.663	11259.0
1928.761	11260.0
1928.861	11261.0
1928.965	11262.0
1929.07	11263.0
1929.184	11264.0
1929.302	11265.0
1929.396	11266.0
1929.531	11267.0
1929.625	11268.0
1929.743	11269.0
1929.818	11270.0
1929.913	11271.0
1930.014	11272.0
1930.089	11273.0
1930.203	11274.0
1930.354	11275.0
1930.463	11276.0
1930.574	11277.0
1930.682	11278.0
1930.804	11279.0
1930.926	11280.0
1931.033	11281.0
1931.141	11282.0
1931.255	11283.0
1931.372	11284.0
1931.47	11285.0
1931.587	11286.0
1931.671	11287.0
1931.796	11288.0
1931.883	11289.0
1932.021	11290.0
1932.143	11291.0
1932.279	11292.0
1932.397	11293.0
1932.525	11294.0
1932.641	11295.0
1932.745	11296.0
1932.861	11297.0
1932.986	11298.0
1933.089	11299.0
1933.196	11300.0
1933.297	11301.0
1933.396	11302.0
1933.497	11303.0
1933.599	11304.0
1933.726	11305.0
1933.849	11306.0
1933.959	11307.0
1934.075	11308.0
1934.184	11309.0
1934.296	11310.0
1934.415	11311.0
1934.551	11312.0
1934.682	11313.0
1934.778	11314.0
1934.899	11315.0
1935.044	11316.0
1935.148	11317.0
1935.26	11318.0
1935.373	11319.0
1935.48	11320.0
1935.592	11321.0
1935.715	11322.0
1935.831	11323.0
1935.937	11324.0
1936.038	11325.0
1936.14	11326.0
1936.266	11327.0
1936.371	11328.0
1936.46	11329.0
1936.534	11330.0
1936.657	11331.0
1936.77	11332.0
1936.915	11333.0
1937.018	11334.0
1937.105	11335.0
1937.201	11336.0
1937.326	11337.0
1937.433	11338.0
1937.541	11339.0
1937.639	11340.0
1937.755	11341.0
1937.855	11342.0
1937.953	11343.0
1938.068	11344.0
1938.151	11345.0
1938.266	11346.0
1938.369	11347.0
1938.476	11348.0
1938.555	11349.0
1938.649	11350.0
1938.766	11351.0
1938.908	11352.0
1939.03	11353.0
1939.136	11354.0
1939.233	11355.0
1939.321	11356.0
1939.417	11357.0
1939.53	11358.0
1939.642	11359.0
1939.762	11360.0
1939.866	11361.0
1940.039	11362.0
1940.181	11363.0
1940.29	11364.0
1940.443	11365.0
1940.542	11366.0
1940.607	11367.0
1940.728	11368.0
1940.826	11369.0
1940.958	11370.0
1941.089	11371.0
1941.22	11372.0
1941.351	11373.0
1941.494	11374.0
1941.625	11375.0
1941.745	11376.0
1941.844	11377.0
1941.942	11378.0
1942.052	11379.0
1942.161	11380.0
1942.27	11381.0
1942.369	11382.0
1942.456	11383.0
1942.566	11384.0
1942.686	11385.0
1942.807	11386.0
1942.927	11387.0
1943.025	11388.0
1943.124	11389.0
1943.244	11390.0
1943.376	11391.0
1943.463	11392.0
1943.583	11393.0
1943.715	11394.0
1943.868	11395.0
1943.988	11396.0
1944.098	11397.0
1944.207	11398.0
1944.316	11399.0
1944.426	11400.0
1944.524	11401.0
1944.623	11402.0
1944.787	11403.0
1944.907	11404.0
1945.038	11405.0
1945.159	11406.0
1945.246	11407.0
1945.345	11408.0
1945.465	11409.0
1945.597	11410.0
1945.728	11411.0
1945.815	11412.0
1945.947	11413.0
1946.045	11414.0
1946.198	11415.0
1946.275	11416.0
1946.362	11417.0
1946.483	11418.0
1946.581	11419.0
1946.691	11420.0
1946.811	11421.0
1946.92	11422.0
1947.041	11423.0
1947.139	11424.0
1947.249	11425.0
1947.358	11426.0
1947.467	11427.0
1947.588	11428.0
1947.675	11429.0
1947.763	11430.0
1947.872	11431.0
1947.993	11432.0
1948.102	11433.0
1948.233	11434.0
1948.332	11435.0
1948.43	11436.0
1948.54	11437.0
1948.649	11438.0
1948.78	11439.0
1948.868	11440.0
1949.01	11441.0
1949.13	11442.0
1949.295	11443.0
1949.382	11444.0
1949.513	11445.0
1949.623	11446.0
1949.743	11447.0
1949.863	11448.0
1949.984	11449.0
1950.104	11450.0
1950.224	11451.0
1950.345	11452.0
1950.443	11453.0
1950.585	11454.0
1950.706	11455.0
1950.815	11456.0
1950.958	11457.0
1951.1	11458.0
1951.187	11459.0
1951.308	11460.0
1951.428	11461.0
1951.548	11462.0
1951.647	11463.0
1951.778	11464.0
1951.899	11465.0
1951.997	11466.0
1952.117	11467.0
1952.227	11468.0
1952.314	11469.0
1952.413	11470.0
1952.511	11471.0
1952.599	11472.0
1952.73	11473.0
1952.839	11474.0
1952.971	11475.0
1953.091	11476.0
1953.222	11477.0
1953.31	11478.0
1953.43	11479.0
1953.518	11480.0
1953.66	11481.0
1953.78	11482.0
1953.933	11483.0
1954.032	11484.0
1954.152	11485.0
1954.273	11486.0
1954.415	11487.0
1954.568	11488.0
1954.688	11489.0
1954.809	11490.0
1954.951	11491.0
1955.093	11492.0
1955.203	11493.0
1955.334	11494.0
1955.476	11495.0
1955.585	11496.0
1955.717	11497.0
1955.848	11498.0
1955.936	11499.0
1956.1	11500.0
1956.22	11501.0
1956.33	11502.0
1956.439	11503.0
1956.581	11504.0
1956.745	11505.0
1956.866	11506.0
1956.997	11507.0
1957.095	11508.0
1957.227	11509.0
1957.369	11510.0
1957.478	11511.0
1957.599	11512.0
1957.708	11513.0
1957.85	11514.0
1957.993	11515.0
1958.157	11516.0
1958.277	11517.0
1958.397	11518.0
1958.54	11519.0
1958.649	11520.0
1958.791	11521.0
1958.923	11522.0
1959.076	11523.0
1959.196	11524.0
1959.316	11525.0
1959.404	11526.0
1959.579	11527.0
1959.71	11528.0
1959.82	11529.0
1959.94	11530.0
1960.039	11531.0
1960.181	11532.0
1960.268	11533.0
1960.378	11534.0
1960.487	11535.0
1960.597	11536.0
1960.739	11537.0
1960.881	11538.0
1961.001	11539.0
1961.122	11540.0
1961.242	11541.0
1961.362	11542.0
1961.494	11543.0
1961.636	11544.0
1961.756	11545.0
1961.909	11546.0
1962.03	11547.0
1962.128	11548.0
1962.26	11549.0
1962.391	11550.0
1962.511	11551.0
1962.631	11552.0
1962.741	11553.0
1962.85	11554.0
1962.938	11555.0
1963.058	11556.0
1963.189	11557.0
1963.299	11558.0
1963.397	11559.0
1963.496	11560.0
1963.627	11561.0
1963.737	11562.0
1963.868	11563.0
1963.977	11564.0
1964.087	11565.0
1964.218	11566.0
1964.316	11567.0
1964.426	11568.0
1964.546	11569.0
1964.688	11570.0
1964.787	11571.0
1964.896	11572.0
1965.017	11573.0
1965.126	11574.0
1965.224	11575.0
1965.334	11576.0
1965.443	11577.0
1965.586	11578.0
1965.695	11579.0
1965.826	11580.0
1965.936	11581.0
1966.045	11582.0
1966.165	11583.0
1966.275	11584.0
1966.395	11585.0
1966.515	11586.0
1966.625	11587.0
1966.723	11588.0
1966.866	11589.0
1966.975	11590.0
1967.073	11591.0
1967.183	11592.0
1967.303	11593.0
1967.424	11594.0
1967.522	11595.0
1967.632	11596.0
1967.752	11597.0
1967.894	11598.0
1967.971	11599.0
1968.091	11600.0
1968.233	11601.0
1968.332	11602.0
1968.463	11603.0
1968.572	11604.0
1968.682	11605.0
1968.824	11606.0
1968.955	11607.0
1969.076	11608.0
1969.196	11609.0
1969.305	11610.0
1969.404	11611.0
1969.503	11612.0
1969.601	11613.0
1969.721	11614.0
1969.831	11615.0
1969.94	11616.0
1970.027	11617.0
1970.137	11618.0
1970.268	11619.0
1970.378	11620.0
1970.443	11621.0
1970.564	11622.0
1970.662	11623.0
1970.793	11624.0
1970.903	11625.0
1971.023	11626.0
1971.144	11627.0
1971.264	11628.0
1971.362	11629.0
1971.472	11630.0
1971.559	11631.0
1971.647	11632.0
1971.756	11633.0
1971.877	11634.0
1971.986	11635.0
1972.117	11636.0
1972.194	11637.0
1972.303	11638.0
1972.424	11639.0
1972.544	11640.0
1972.653	11641.0
1972.796	11642.0
1972.916	11643.0
1973.003	11644.0
1973.102	11645.0
1973.222	11646.0
1973.343	11647.0
1973.474	11648.0
1973.594	11649.0
1973.682	11650.0
1973.78	11651.0
1973.922	11652.0
1974.032	11653.0
1974.13	11654.0
1974.24	11655.0
1974.327	11656.0
1974.415	11657.0
1974.535	11658.0
1974.656	11659.0
1974.754	11660.0
1974.842	11661.0
1974.951	11662.0
1975.071	11663.0
1975.203	11664.0
1975.279	11665.0
1975.356	11666.0
1975.454	11667.0
1975.564	11668.0
1975.684	11669.0
1975.804	11670.0
1975.947	11671.0
1976.089	11672.0
1976.187	11673.0
1976.286	11674.0
1976.395	11675.0
1976.526	11676.0
1976.636	11677.0
1976.778	11678.0
1976.92	11679.0
1977.019	11680.0
1977.15	11681.0
1977.26	11682.0
1977.358	11683.0
1977.478	11684.0
1977.566	11685.0
1977.686	11686.0
1977.774	11687.0
1977.861	11688.0
1977.96	11689.0
1978.069	11690.0
1978.157	11691.0
1978.255	11692.0
1978.321	11693.0
1978.419	11694.0
1978.55	11695.0
1978.649	11696.0
1978.747	11697.0
1978.835	11698.0
1978.933	11699.0
1979.043	11700.0
1979.174	11701.0
1979.327	11702.0
1979.437	11703.0
1979.568	11704.0
1979.645	11705.0
1979.732	11706.0
1979.82	11707.0
1979.907	11708.0
1979.995	11709.0
1980.093	11710.0
1980.17	11711.0
1980.257	11712.0
1980.389	11713.0
1980.487	11714.0
1980.575	11715.0
1980.673	11716.0
1980.782	11717.0
1980.859	11718.0
1980.958	11719.0
1981.078	11720.0
1981.155	11721.0
1981.275	11722.0
1981.373	11723.0
1981.483	11724.0
1981.581	11725.0
1981.669	11726.0
1981.767	11727.0
1981.865	11728.0
1981.953	11729.0
1982.041	11730.0
1982.15	11731.0
1982.238	11732.0
1982.325	11733.0
1982.434	11734.0
1982.555	11735.0
1982.642	11736.0
1982.741	11737.0
1982.85	11738.0
1982.982	11739.0
1983.08	11740.0
1983.189	11741.0
1983.343	11742.0
1983.452	11743.0
1983.562	11744.0
1983.697	11745.0
1983.813	11746.0
1983.944	11747.0
1984.054	11748.0
1984.152	11749.0
1984.24	11750.0
1984.349	11751.0
1984.426	11752.0
1984.513	11753.0
1984.59	11754.0
1984.699	11755.0
1984.798	11756.0
1984.907	11757.0
1984.984	11758.0
1985.082	11759.0
1985.181	11760.0
1985.257	11761.0
1985.345	11762.0
1985.432	11763.0
1985.531	11764.0
1985.608	11765.0
1985.684	11766.0
1985.793	11767.0
1985.903	11768.0
1985.99	11769.0
1986.1	11770.0
1986.231	11771.0
1986.33	11772.0
1986.406	11773.0
1986.494	11774.0
1986.603	11775.0
1986.701	11776.0
1986.789	11777.0
1986.865	11778.0
1986.997	11779.0
1987.074	11780.0
1987.161	11781.0
1987.281	11782.0
1987.358	11783.0
1987.446	11784.0
1987.555	11785.0
1987.664	11786.0
1987.741	11787.0
1987.85	11788.0
1987.938	11789.0
1988.036	11790.0
1988.135	11791.0
1988.233	11792.0
1988.299	11793.0
1988.376	11794.0
1988.463	11795.0
1988.594	11796.0
1988.704	11797.0
1988.791	11798.0
1988.879	11799.0
1989.021	11800.0
1989.13	11801.0
1989.207	11802.0
1989.349	11803.0
1989.448	11804.0
1989.524	11805.0
1989.612	11806.0
1989.71	11807.0
1989.798	11808.0
1989.885	11809.0
1989.973	11810.0
1990.071	11811.0
1990.17	11812.0
1990.246	11813.0
1990.323	11814.0
1990.443	11815.0
1990.531	11816.0
1990.618	11817.0
1990.706	11818.0
1990.837	11819.0
1990.99	11820.0
1991.089	11821.0
